row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
679052,2025-11-26 18:51:10,CHEVIOT.BO,3912.0,,,,,,86400.0,2.0,1092.0,1086.0,1093.2,5.0,0.46,1753920000.0,0.051999997,3.61,0.263,147.0,147.0,6886.0,0.06034,0.08522,369796128.0,664598976.0,1123.7512,0.0,0.0,5847141376.0,939771.0,5841875.0,0.77061,0.0,5841875.0,1195.341,0.9105352,-0.197,96.22,122.4,-0.13700551,5.0,1753920000.0,BSE,EQUITY,557657024.0,95.454,767283008.0,102855000.0,246.0,246.0,6358297088.0,973.2,1440.9,1.2472218,1146.615,2.677,5.548,5097968128.0,1.473,869.31,-0.191,0.441,0.44978002,0.15051,0.13878,0.11043,1078.7,1092.0,1086.0,1093.2,1078.7,11.311578,8.892157,CHEVIOT.BO,CHEVIOT CO.LTD.,Cheviot Company Limited,Textile Manufacturing,Consumer Cyclical,1088.4,,,,,,none,,0.9,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,4
679053,2025-11-26 18:51:10,CHLLTD.BO,,,,,,,86400.0,2.0,39.89,34.65,39.89,,,1379030400.0,0.0,3.02,-0.362,3898.0,3898.0,1617.0,0.027379999,,378826624.0,401112992.0,35.38,0.0,0.0,3712088832.0,1169119.0,54818290.0,0.73566,0.0,54818290.0,-45.285,-0.78701556,,-2.68,,-0.13557333,,,BSE,EQUITY,395183008.0,16.418,268216000.0,2779485952.0,2276.0,2276.0,1953723776.0,25.71,46.85,1.3224274,36.103,0.218,0.377,1477377024.0,,62.085,,-0.078,0.60814,0.18155001,-0.38147,0.01026,36.79,39.89,34.65,39.89,36.79,,,CHLLTD.BO,CHL LTD.,CHL Limited,Lodging,Consumer Cyclical,35.64,,,,,,none,,-3.13,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,7
679054,2025-11-26 18:51:10,CHLOGIST.BO,57.0,,,,,,86400.0,2.0,7.99,7.02,7.99,,,1319500800.0,0.0,,0.171,110599.0,110599.0,71057.0,0.00721,0.03345,-3587000.0,124848000.0,8.7361,0.0,0.0,1072777344.0,60531298.0,127140000.0,0.47165,0.0,127140000.0,5.845,1.2745937,0.112,0.14,1.43,-0.3731466,,,BSE,EQUITY,56120000.0,0.49,25019000.0,257043008.0,72425.0,72425.0,947192960.0,7.02,13.99,1.265947,8.0074,1.551,2.026,748209024.0,38.383,5.791,0.0,0.076,0.1069,0.03344,-0.02345,0.02668,7.61,7.99,7.02,7.99,7.61,53.214283,5.20979,CHLOGIST.BO,CHARTERED LOGISTICS LTD.,Chartered Logistics Limited,Trucking,Industrials,7.45,,,,,,none,,-2.1,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),25,6
679055,2025-11-26 18:51:10,CHOICEIN.BO,4703.0,,,,,,86400.0,2.0,782.0,780.5,815.0,,,1473379200.0,0.0,2.46,-0.768,47350.0,47350.0,28737.0,0.07295,0.16600999,,-1175160064.0,685.4672,0.0,0.0,162066333696.0,40382409.0,208988833.0,0.74474996,0.05211,208988834.0,59.605,13.613791,0.216,9.19,,0.46824348,1.0,1473379200.0,BSE,EQUITY,4250217984.0,20.7,,4883725824.0,23536.0,23536.0,169583984640.0,438.0,841.0,18.59689,805.129,0.943,1.649,9118943232.0,35.606,45.225,0.18,0.125,0.98833,0.0,0.28241,0.20691,779.05,782.0,780.5,815.0,779.05,88.297066,54.27759,CHOICEIN.BO,CHOICE INTERNATIONAL LTD.,Choice International Limited,Capital Markets,Financial Services,811.45,,,,,,none,,4.16,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),25,20
679056,2025-11-26 18:51:10,CHOKSI.BO,9.0,,,,,,86400.0,2.0,106.0,105.35,111.8,,,1631750400.0,0.0,3.22,-1.067,1017.0,1017.0,2733.0,0.077080004,0.12139,-72204872.0,35863000.0,91.4159,0.0,0.0,562852416.0,1442010.0,5701104.0,0.80023,0.0,5701104.0,68.659,1.5511441,4.606,4.62,,0.1521157,,,BSE,EQUITY,81216000.0,14.235,44426000.0,30441000.0,3726.0,3726.0,607167552.0,64.03,124.6,1.3196512,96.9118,3.262,5.034,460096992.0,7.771,80.733,2.806,1.323,0.13893,0.09656,0.11452,0.072519995,107.55,106.0,105.35,111.8,107.55,23.051949,,CHOKSI.BO,CHOKSI ASIA LIMITED,Choksi Asia Limited,Medical Devices,Healthcare,106.5,,,,,,none,,-0.98,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,4
679057,2025-11-26 18:51:10,CHOKSILA.BO,,,,,,,86400.0,2.0,149.55,137.0,149.55,,,,0.0,,0.043,2248.0,2248.0,8792.0,0.04972,0.06964,10798125.0,88498000.0,156.7855,0.0,0.0,1233352704.0,3371899.0,6965263.0,0.59470004,0.0,6965263.0,35.41,3.974866,2.207,2.38,,1.17711,,,BSE,EQUITY,3086000.0,0.446,113113000.0,294324000.0,4447.0,4447.0,980360768.0,60.21,236.7,2.2208898,165.274,0.67,0.736,441427008.0,120.164,63.473,2.182,0.2,0.51575,0.25624,0.11166,0.037469998,136.2,149.55,137.0,149.55,136.2,59.138653,,CHOKSILA.BO,CHOKSI LABORATORIES LTD.,Choksi Laboratories Limited,Diagnostics & Research,Healthcare,140.75,,,,,,none,,3.34,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,6
679058,2025-11-26 18:51:10,CHOLAFIN.BO,45194.0,,,,,,86400.0,2.0,1694.5,1686.05,1725.0,2.0,0.12,1753315200.0,0.0363,0.22,0.395,31259.0,31259.0,70469.0,0.0233,0.19619,,-253419307008.0,1546.1765,2.0,0.0011863452,3186854723584.0,421859848.0,843764908.0,0.49822,0.33106,844831364.0,308.193,5.553663,0.198,55.13,88.92,0.31799698,0.7,1753315200.0,BSE,EQUITY,111226798080.0,132.138,,1879017390080.0,78539.0,78539.0,1446013304832.0,1167.6,1780.9,12.189272,1656.408,112.664,112.664,118629998592.0,724.311,141.064,0.197,0.196,0.99913,0.0,0.50852,0.39157,1685.85,1694.5,1686.05,1725.0,1685.85,31.046616,19.248762,CHOLAFIN.BO,CHOLAMANDALAM INVESTMENT AND F,Cholamandalam Investment and Finance Company Limited,Credit Services,Financial Services,1711.6,1980.0,1270.0,1721.3529,1734.5,2.23529,buy,34.0,1.53,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,8
679059,2025-11-26 18:51:10,CHOLAHLDNG.BO,48434.0,,,,,,86400.0,2.0,1820.6,1820.6,1871.5,1.3,0.07,1754006400.0,0.011,0.24,0.274,1982.0,1982.0,9475.0,0.022219999,0.18281001,,-264818196480.0,1843.8123,0.0,0.0,2263142367232.0,98886058.0,187777462.0,0.46939,0.31533,187777463.0,727.812,2.5409033,0.046,118.68,,0.19525051,1.3,1754006400.0,BSE,EQUITY,112190103552.0,597.346,,1872316071936.0,15131.0,15131.0,347256848384.0,1360.9,2299.0,1.7772136,1908.07,63.9,64.212,195393994752.0,635.38,1040.532,0.046,0.036,0.74766,0.0,0.32297,0.11404,1837.1,1820.6,1820.6,1871.5,1837.1,15.582238,11.345399,CHOLAHLDNG.BO,CHOLAMANDALAM FINANCIAL HOLDIN,Cholamandalam Financial Holdings Limited,Credit Services,Financial Services,1849.3,2510.0,1550.0,2107.5,2185.0,,none,4.0,0.66,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,4
679060,2025-11-26 18:51:10,CHORDIA.BO,17.0,,,,,,86400.0,2.0,76.29,76.29,76.29,,,1221782400.0,0.0,,0.293,1.0,1.0,183.0,0.028619999,0.038599998,2230625.0,1900000.0,79.74151,0.0,0.0,296620064.0,776590.0,4028252.0,0.80711997,0.0,4028252.0,38.108,2.0019417,-0.06,1.47,11.87,-0.10247058,,,BSE,EQUITY,14072000.0,3.477,16030000.0,1942000.0,152.0,152.0,307315360.0,62.35,93.0,9.1708555,78.8736,1.986,5.483,33510000.0,1.259,8.324,-0.056,0.158,0.96774,0.47836,0.21011,0.17427999,76.29,76.29,76.29,76.29,76.29,51.89796,6.4271274,CHORDIA.BO,CHORDIA FOOD PRODUCTS LTD.,Chordia Food Products Limited,Real Estate Services,Real Estate,76.29,,,,,,none,,0.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,18,15
679061,2025-11-26 18:51:10,CHOWGULSTM.BO,6.0,,,,,,86400.0,2.0,21.1,21.0,21.88,,,1309305600.0,0.0,3.91,-0.795,8206.0,8206.0,5995.0,-0.01439,0.01974,63842248.0,-44687000.0,24.67465,0.0,0.0,641334976.0,6205328.0,36308425.0,0.81419,0.0,36308425.0,11.555,1.8355689,-0.534,0.24,,-0.2672621,,,BSE,EQUITY,188402000.0,4.843,-8284000.0,0.0,4122.0,4122.0,770101632.0,19.01,33.85,21.311203,22.9088,2.622,2.68,36136000.0,,1.0,-0.556,-0.191,0.7562,-0.22925,-0.23711,0.24322,21.33,21.1,21.0,21.88,21.33,88.375,,CHOWGULSTM.BO,CHOWGULE STEAMSHIPS LTD.,Chowgule Steamships Limited,Marine Shipping,Industrials,21.21,,,,,,none,,-0.56,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),26,8
679062,2025-11-26 18:51:10,CHRTEDCA.BO,7.0,,,,,,86400.0,2.0,334.95,334.95,334.95,,,,0.0,,0.558,1.0,1.0,497.0,0.03076,0.038829997,63050624.0,-28907000.0,267.402,0.0,0.0,850149888.0,352429.0,3011600.0,0.8633,0.0,3011600.0,580.592,0.5769112,0.242,22.24,,0.19475651,,,BSE,EQUITY,158619008.0,52.668,87250000.0,0.0,122.0,122.0,1008735488.0,200.05,439.0,8.2309475,317.657,9.313,10.922,122554000.0,,40.684,0.243,-0.235,0.88855004,0.71193004,0.71856004,0.54693,334.95,334.95,334.95,334.95,334.95,15.060702,,CHRTEDCA.BO,CHARTERED CAPITAL & INVESTMENT,Chartered Capital and Investment Limited,Capital Markets,Financial Services,334.95,,,,,,none,,0.0,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,14,11
679063,2025-11-26 18:51:10,CIANAGRO.BO,58.0,,,,,,86400.0,2.0,1297.95,1297.95,1434.55,,,,0.0,,0.575,144737.0,144737.0,70090.0,0.03266,0.05449,-968838848.0,3149149952.0,858.7785,0.0,0.0,51583700992.0,5612571.0,27985895.0,0.8024,0.0,27985895.0,726.534,1.9693505,,40.17,,1.5800207,,,BSE,EQUITY,175688992.0,6.278,3198048000.0,12963989504.0,108567.0,108567.0,40042221568.0,321.0,3633.15,2.2016265,2035.794,0.433,0.936,18187563008.0,62.051,649.881,,2.371,0.34292,0.17583999,0.10679,0.061750002,1366.25,1297.95,1297.95,1434.55,1366.25,35.61862,,CIANAGRO.BO,CIAN Agro Ind & Infra Ltd,CIAN Agro Industries & Infrastructure Limited,Packaged Foods,Consumer Defensive,1430.8,,,,,,none,,4.72,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,15
679064,2025-11-26 18:51:10,CIEINDIA.BO,4190.0,,,,,,86400.0,2.0,408.35,407.0,417.0,7.0,1.7,1745366400.0,0.3316,,-0.19,7635.0,7635.0,13438.0,,,,,421.1285,0.0,0.0,153289129984.0,126993445.0,379362377.0,0.66521,0.23886,379362378.0,182.403,2.270796,0.096,21.1,,-0.14781892,7.0,1745366400.0,BSE,EQUITY,7931619840.0,20.91,13403092992.0,4863940096.0,4151.0,4151.0,157131898880.0,361.25,520.1,1.7222903,424.519,,,91234271232.0,7.022,240.407,0.097,0.111,0.46816003,0.14691,0.12049,0.08866,412.2,408.35,407.0,417.0,412.2,19.630331,16.645683,CIEINDIA.BO,CIE Automotive India Limited,CIE Automotive India Limited,Auto Parts,Consumer Cyclical,414.2,574.0,435.0,496.66666,498.5,,none,6.0,0.49,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,5,3
679065,2025-11-26 18:51:10,CIFL.BO,613.0,,,,,,86400.0,2.0,31.78,31.47,34.03,0.02,0.06,1758240000.0,0.0177,0.08,0.097,181179.0,181179.0,107127.0,0.018129999,0.05534,2799463936.0,-66580000.0,35.41755,0.0,0.0,16877495296.0,51408240.0,389708800.0,0.94111,0.0,389708800.0,16.779,2.010251,14.039,1.13,,-0.2051282,0.02,1758240000.0,BSE,EQUITY,2875884032.0,7.186,571571968.0,6997926912.0,79320.0,79320.0,13144878080.0,28.99,44.5,2.2696128,34.8384,17.605,66.223,5791683072.0,100.828,12.319,13.359,-0.211,0.52604,0.09869,-0.26367,0.077410005,31.31,31.78,31.47,34.03,31.31,29.849558,,CIFL.BO,CAPITAL INDIA FINANCE LIMITED,Capital India Finance Limited,Credit Services,Financial Services,33.73,,,,,,none,,7.73,3.9,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,2,2
679066,2025-11-26 18:51:10,CIGNITITEC.BO,3444.0,,,,,,86400.0,2.0,1766.4,1758.05,1825.4,,,1700092800.0,0.0,,-0.164,2337.0,2337.0,1577.0,0.16308,0.29424998,-2984420864.0,2861017088.0,1566.0833,0.0,0.0,46540718080.0,11027196.0,27456959.0,0.76466006,0.13235,27456959.0,409.658,4.441876,0.56,103.51,,0.07908237,3.0,1700092800.0,BSE,EQUITY,2312000000.0,83.943,3442717952.0,203000000.0,1209.0,1209.0,49962057728.0,1073.95,1980.75,2.3258278,1666.832,2.241,4.102,21481408512.0,1.799,777.138,0.556,0.136,0.4387,0.16025999,0.15953,0.1328,1766.35,1766.4,1758.05,1825.4,1766.35,17.57946,,CIGNITITEC.BO,CIGNITI TECHNOLOGIES LTD.,,Information Technology Services,Technology,1819.65,,,,,,none,,3.02,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),12,11
679067,2025-11-26 18:51:10,CIL.BO,,,,,,,86400.0,2.0,300.95,300.95,300.95,,,,0.0,,0.78,1023.0,1023.0,3775.0,-0.0007,0.04309,16517750.0,17929000.0,100.83945,0.0,0.0,1586989056.0,2277727.0,5397300.0,0.34771,0.0,5397300.0,9.048,33.261494,12.891,0.36,,12.164917,,,BSE,EQUITY,17754000.0,3.33,,0.0,4983.0,4983.0,1624317440.0,22.86,307.0,27.605198,220.687,0.769,0.799,58841000.0,,10.47,14.5,0.701,0.0251,0.0,0.053319998,0.03458,300.95,300.95,300.95,300.95,300.95,835.9722,,CIL.BO,Citizen Infoline Ltd.,Citizen Infoline Limited,Solar,Technology,300.95,,,,,,none,,0.0,1.9,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,4
679068,2025-11-26 18:51:10,CILSEC.BO,32.0,,,,,,86400.0,2.0,44.62,44.62,47.4,,,1568937600.0,0.0,3.13,-0.028,5901.0,5901.0,2398.0,0.03523,0.06199,,5778000.0,46.184,0.0,0.0,148859056.0,1173748.0,5000000.0,0.76452005,0.0,5000000.0,64.911,0.6932569,-0.032,3.89,,-0.25763547,,,BSE,EQUITY,76979000.0,15.41,,0.0,2279.0,2279.0,225000000.0,39.1,66.0,2.535297,48.363,1.021,2.201,88747000.0,,17.72,-0.03,-0.221,0.94163,0.0,0.38432,0.21969,45.21,44.62,44.62,47.4,45.21,11.568123,,CILSEC.BO,CIL SECURITIES LTD.,CIL Securities Limited,Capital Markets,Financial Services,45.0,,,,,,none,,-0.46,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),17,13
679069,2025-11-26 18:51:10,CINDHO.BO,96.0,,,,,,86400.0,2.0,62.0,62.0,64.88,1.0,1.61,1757635200.0,1.4492999,,0.261,102.0,102.0,308.0,0.020650001,0.0211,-3087031.0,13551482.0,64.26682,1.0,0.016064256,242832336.0,764217.0,3600000.0,0.77936,0.0,3600000.0,33.475,1.9381628,,0.69,,-0.056818187,1.0,1757635200.0,BSE,EQUITY,722000.0,0.208,18579272.0,27943000.0,146.0,146.0,233567984.0,50.0,81.58,2.2917774,64.7338,0.471,2.615,101915656.0,24.1,28.514,,0.231,0.42346,0.1823,0.04501,0.02417,62.25,62.0,62.0,64.88,62.25,94.028984,,CINDHO.BO,CINDRELLA HOTELS LTD.,Cindrella Hotels Limited,Lodging,Consumer Cyclical,64.88,,,,,,none,,4.22,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,9
679070,2025-11-26 18:51:10,CINDRELL.BO,,,,,,,86400.0,2.0,13.78,13.78,13.78,,,,0.0,,-0.041,400.0,400.0,948.0,0.0032300001,0.00328,,-1797130.0,13.431509,0.0,0.0,55389656.0,2321416.0,2661700.0,0.95852,0.0,4160000.0,16.019,0.86022854,0.245,0.14,,-0.03298247,,,BSE,EQUITY,649000.0,0.16,,0.0,1124.0,1124.0,57324800.0,10.32,15.24,32.030987,12.1278,902.875,902.875,1789667.0,,0.709,0.454,-0.553,1.0,0.0,0.01053,0.11941,13.78,13.78,13.78,13.78,13.78,98.428566,,CINDRELL.BO,CINDRELLA FINANCIAL SERVICES L,Cindrella Financial Services Limited,Credit Services,Financial Services,13.78,,,,,,none,,0.0,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,25,21
679071,2025-11-26 18:51:10,CINELINE.BO,318.0,,,,,,86400.0,2.0,83.07,83.0,83.74,,,1505088000.0,0.0,,0.02,4563.0,4563.0,3074.0,0.02093,-0.06365,1834733312.0,371704992.0,89.7638,0.0,0.0,3823587840.0,9970464.0,34266434.0,0.74047,0.0,34266434.0,42.319,1.9768898,3.437,-2.65,,-0.17192984,0.5,1505088000.0,BSE,EQUITY,44369000.0,1.294,291484992.0,1035126976.0,1442.0,1442.0,2866729728.0,75.81,149.95,1.2708533,86.8616,0.115,0.8,2255751936.0,71.321,65.862,3.364,0.11,0.55277,0.12922,0.09478,-0.043920003,82.6,83.07,83.0,83.74,82.6,,,CINELINE.BO,CINELINE INDIA LIMITED,Cineline India Limited,Entertainment,Communication Services,83.66,,,,,,none,,1.28,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),8,2
679072,2025-11-26 18:51:10,CIPLA.BO,30313.0,6.0,4.0,8.0,1.0,6.0,86400.0,2.0,1505.45,1505.45,1525.8,13.0,0.86,1750982400.0,0.19309999,0.48,0.099,15151.0,15151.0,73439.0,0.10307,0.17676,22012637184.0,42948800512.0,1508.9542,0.0,0.0,1117052993536.0,562915758.0,807771213.0,0.30855,0.39966,807771214.0,407.531,3.738243,0.037,67.37,,0.010391831,16.0,1750982400.0,BSE,EQUITY,106022404096.0,131.254,70936403968.0,4673699840.0,55078.0,55078.0,1230598963200.0,1310.05,1672.2,4.4003677,1540.189,2.78,3.957,279658201088.0,1.415,346.262,0.037,0.07,0.66503,0.25365,0.21454,0.19455999,1507.05,1505.45,1505.45,1525.8,1507.05,22.61318,23.759731,CIPLA.BO,CIPLA LTD.,Cipla Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1523.45,1875.0,1396.0,1681.5714,1700.0,2.28571,buy,35.0,1.09,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,6,6
679073,2025-11-26 18:51:10,CITADEL.BO,,,,,,,86400.0,2.0,62.99,54.1,62.99,1.0,1.84,1752796800.0,0.2976,,0.401,7968.0,7968.0,1450.0,0.0558,0.09391,-19829624.0,-3649000.0,58.9085,0.0,0.0,611003904.0,2307179.0,8305000.0,0.70405,0.0,8305000.0,20.071,2.927109,0.498,1.68,,-0.26006532,0.5,1752796800.0,BSE,EQUITY,727000.0,0.088,,161178000.0,1600.0,1600.0,487918752.0,42.56,94.5,13.009086,63.2204,0.004,2.278,37506000.0,96.96,4.617,0.419,0.114,1.0,0.0,0.92993,0.36757,54.4,62.99,54.1,62.99,54.4,34.970238,,CITADEL.BO,CITADEL REALTY AND DEVELOPERS,Citadel Realty and Developers Limited,Real Estate - Development,Real Estate,58.75,,,,,,none,,8.0,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,9,6
679074,2025-11-26 18:51:10,CITIPOR.BO,5.0,,,,,,86400.0,2.0,19.24,19.24,19.24,,,,0.0,,-0.231,1.0,1.0,106.0,0.03274,0.05252,,223000.0,24.22509,0.0,0.0,79771600.0,274125.0,3100000.0,0.90281,0.0,3100000.0,10.466,1.8383337,8.247,0.54,,-0.28810412,,,BSE,EQUITY,455000.0,0.145,,20019000.0,45.0,45.0,59644000.0,17.5,31.33,13.373095,23.4768,,,4460000.0,60.839,1.411,7.333,1.165,1.0,0.0,0.67655,0.37758,19.15,19.24,19.24,19.24,19.15,35.629627,,CITIPOR.BO,CITIPORT FINANCIAL SERVICES LT,Citiport Financial Services Limited,Credit Services,Financial Services,19.24,,,,,,none,,0.47,2.0,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),19,15
679075,2025-11-26 18:51:10,CITYONLINE.BO,28.0,,,,,,86400.0,2.0,7.63,7.19,7.92,,,,0.0,,-0.136,226.0,226.0,2202.0,,,,,7.5605,0.0,0.0,34180992.0,2971862.0,5164700.0,0.37714002,0.03872,5164700.0,-0.147,-53.877552,,0.16,,-0.11682242,,,BSE,EQUITY,15416000.0,2.932,4349000.0,9853000.0,2175.0,2175.0,40904424.0,5.14,10.05,0.55918556,7.817,,,73150000.0,,14.444,,-0.088,0.17688,0.05945,-0.013099999,0.010829999,7.56,7.63,7.19,7.92,7.56,49.5,,CITYONLINE.BO,City Online Services Limited,City Online Services Limited,Telecom Services,Communication Services,7.92,,,,,,none,,4.76,1.4,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,6
679076,2025-11-26 18:51:10,CJGEL.BO,65.0,,,,,,86400.0,2.0,16.63,16.63,18.36,,,,0.0,,-0.351,136.0,136.0,1574.0,0.026970001,0.043670002,-26557876.0,-335000.0,17.928782,0.0,0.0,304087968.0,1448207.0,4813300.0,0.68818,0.0,4813300.0,7.935,2.1424072,,-0.22,,-0.36479127,,,BSE,EQUITY,62000.0,0.013,19731300.0,220214000.0,332.0,332.0,81826096.0,14.01,29.7,0.19105537,16.5606,0.217,1.919,428284704.0,578.582,88.911,,0.202,0.21744,0.04607,0.030079998,0.00411,17.5,16.63,16.63,18.36,17.5,,,CJGEL.BO,C.J.GELATINE PRODUCTS LTD.,C.J. Gelatine Products Limited,Specialty Chemicals,Basic Materials,17.0,,,,,,none,,-2.86,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,12
679077,2025-11-26 18:51:10,CLEAN.BO,458.0,,,,,,86400.0,2.0,927.0,916.85,927.0,6.0,0.65,1756944000.0,0.24040002,,-0.031,11184.0,11184.0,19398.0,0.1244,0.18962999,679096256.0,2648179968.0,1230.9235,4.0,0.004321521,94482423808.0,47713594.0,106273791.0,0.56104,0.20653,106273792.0,141.244,6.511427,-0.056,24.99,,-0.2871775,4.0,1756944000.0,BSE,EQUITY,3833390080.0,36.098,3893910016.0,21350000.0,21755.0,21755.0,97740005376.0,908.35,1599.0,9.853141,1041.954,3.783,5.38,9919680512.0,0.142,93.363,-0.058,0.027,0.62582,0.39254,0.27907,0.26737,925.6,927.0,916.85,927.0,925.6,36.802723,27.748796,CLEAN.BO,Clean Science and Technology L,Clean Science and Technology Limited,Specialty Chemicals,Basic Materials,919.7,1400.0,906.0,1149.0834,1200.0,,none,12.0,-0.64,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),18,12
