row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
483408,2026-09-02 22:42:15,AAIL.BO,,,,,,,86400.0,2.0,91.8,88.0,91.8,0.3,0.34,1790035200.0,0.70589995,1.86,0.859,2948.0,2948.0,9063.0,,,,,102.26125,0.0,0.0,1794272128.0,2605821.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.884284,-0.741,-0.39,,-0.4660194,0.3,1790035200.0,BSE,EQUITY,87774712.0,8.208,207199392.0,925755584.0,3680.0,3680.0,964771712.0,74.05,204.6,0.293454,99.7878,,,3287642112.0,182.073,303.947,-0.738,-0.136,0.41019002,0.06302,0.05351,-0.0012899999,88.0,91.8,88.0,91.8,88.0,,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,89.43,,,,,,none,,1.63,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,2
483409,2026-09-02 22:42:15,AANANDALAK.BO,,,,,,,86400.0,2.0,12.19,11.36,12.19,,,,0.0,,0.197,153.0,153.0,42.0,,,,,11.9632,0.0,0.0,153313936.0,1068382.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.21599421,,4.41,,-0.30562347,,,BSE,EQUITY,238000.0,0.068,12262500.0,113959000.0,15.0,15.0,39751704.0,8.7,16.36,2.168196,12.6004,,,18334000.0,,5.247,,-0.668,0.96596,0.66884005,-0.41717,-0.55574,11.36,12.19,11.36,12.19,11.36,2.5759637,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,11.36,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,13
483410,2026-09-02 22:42:15,AANCHALISP.BO,,,,,,,86400.0,2.0,66.54,65.0,68.4,,,,0.0,,0.868,1415.0,1415.0,27238.0,,,,,85.7567,0.0,0.0,233157184.0,2070565.0,4233331.0,0.85583,0.0,4233331.0,28.919,2.25976,10.7,8.83,,-0.86901575,,,BSE,EQUITY,60381000.0,14.263,7786750.0,16890000.0,30744.0,30744.0,276648160.0,7.62,508.0,0.2743007,82.5868,,,1008558016.0,20.614,238.242,7.6,0.092,0.124180004,0.00772,-0.0019200001,0.02507,66.54,66.54,65.0,68.4,66.54,7.400906,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,65.35,,,,,,none,,-1.79,3.5,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),8,4
483411,2026-09-02 22:42:15,AAREYDRUGS.BO,,,,,,,86400.0,2.0,95.4,91.35,95.4,,,1544659200.0,0.0,,1.245,16227.0,16227.0,9047.0,,,,,76.5927,0.0,0.0,3161141248.0,13228121.0,33354303.0,0.43175,0.01766,33354303.0,52.865,1.7325261,-0.253,1.27,,0.3107524,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,66599248.0,607486976.0,12356.0,12356.0,3054920704.0,50.4,100.0,0.7366823,83.259,,,4146863104.0,40.385,145.738,-0.25,-0.563,0.03825,0.01606,0.010650001,0.00873,90.94,95.4,91.35,95.4,90.94,72.11811,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,91.59,,,,,,none,,0.71,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),21,21
483412,2026-09-02 22:42:15,AARTECH.BO,,,,,,,86400.0,2.0,51.25,48.31,51.25,0.13,0.25,1758585600.0,0.081199996,0.53,0.772,8622.0,8622.0,26641.0,,,,,46.87085,0.0,0.0,1503885312.0,10474678.0,31770375.0,0.70071,0.0,31770375.0,9.759,5.0230556,0.628,1.54,,-0.17069459,0.125,1758585600.0,BSE,EQUITY,123730000.0,3.863,71174000.0,56170000.0,24041.0,24041.0,1557383808.0,34.0,64.85,3.5529613,48.6564,,,438334016.0,16.02,15.465,1.45,0.68,0.44229,0.16237,0.104370005,0.10617,49.07,51.25,48.31,51.25,49.07,31.83117,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,49.02,,,,,,none,,-0.1,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,7
483413,2026-09-02 22:42:15,AARTIDRUGS.BO,,,,,,,86400.0,2.0,431.95,416.5,431.95,2.0,0.47,1770595200.0,0.0955,2.33,,6165.0,6165.0,10718.0,,,,,385.9575,0.0,0.0,,35415999.0,91270000.0,0.59564,0.11057,91270000.0,169.788,2.4577708,-0.069,20.95,27.9,-0.12900591,2.0,1770595200.0,BSE,EQUITY,,,3359515904.0,,8733.0,8733.0,38086971392.0,318.6,534.15,1.4221746,407.217,,,26780798976.0,37.221,293.34,-0.071,0.191,0.37532002,0.12544,0.114479996,0.07139,426.7,431.95,416.5,431.95,426.7,19.918854,14.956989,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,417.3,474.0,474.0,474.0,474.0,,none,1.0,-2.2,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,4,4
483414,2026-09-02 22:42:15,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,517.55,503.15,520.8,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,55652.0,55652.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.2233071,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,183273324544.0,338.2,520.8,2.282551,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,524.65,517.55,503.15,520.8,524.65,48.554276,31.463964,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,505.45,640.0,350.0,494.5,502.5,2.0,buy,22.0,-3.66,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,11
483415,2026-09-02 22:42:15,AARTIPHARM.BO,2421.0,,,,,,86400.0,2.0,865.2,862.6,878.5,4.0,0.46,1789430400.0,0.17729999,,0.232,26927.0,26927.0,37583.0,,,,,716.41223,0.0,0.0,86499180544.0,47905542.0,90679813.0,0.44099,0.12623,90679813.0,234.275,3.7039804,0.538,22.59,25.5,-0.015695214,2.0,1789430400.0,BSE,EQUITY,96159000.0,1.061,4395660288.0,7937210880.0,21941.0,21941.0,78687412224.0,583.85,946.45,3.9962149,745.21,,,19690485760.0,37.359,217.163,0.537,0.387,0.5419,0.22323999,0.19152,0.10402001,865.45,865.2,862.6,878.5,865.45,38.413013,34.02941,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,867.75,740.0,740.0,740.0,740.0,,none,1.0,0.27,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,8
483416,2026-09-02 22:42:15,AARTISURF.BO,,,,,,,86400.0,2.0,507.95,500.3,538.9,1.0,0.19,1757980800.0,0.0461,,0.649,2651.0,2651.0,3887.0,,,,,411.6235,0.0,0.0,5396061184.0,3786094.0,8470905.0,0.55237,0.0,8470905.0,289.663,1.8300576,2.058,21.69,,0.071309805,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.862,556882240.0,1041825984.0,2975.0,2975.0,4490426368.0,317.65,676.6,0.48999107,462.452,,,9164302336.0,42.536,1083.072,2.061,0.264,0.16405001,0.06077,0.056950003,0.020079998,515.3,507.95,500.3,538.9,515.3,24.439833,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,530.1,,,,,,none,,2.87,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
483417,2026-09-02 22:42:15,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
483418,2026-09-02 22:42:15,AAVAS.BO,7649.0,,,,,,86400.0,2.0,1248.2,1237.15,1287.9,,,,0.0,,0.538,6644.0,6644.0,55262.0,,,,,1380.9867,0.0,0.0,237393477632.0,39196608.0,79290026.0,0.50767,0.30567,79290026.0,637.792,1.9734491,0.23,86.25,114.91863,-0.22038662,,,BSE,EQUITY,18432993280.0,232.473,,156855713792.0,11187.0,11187.0,99798392832.0,1050.25,1774.95,6.180962,1418.561,,,16146093056.0,310.553,203.859,0.233,0.169,0.99343,0.0,0.54527,0.42543998,1248.2,1248.2,1237.15,1287.9,1248.2,14.593043,10.952532,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1258.65,2456.0,1440.0,1705.45,1667.5,2.05,buy,20.0,0.84,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,6
