row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
467352,2026-08-20 19:20:33,7TEC.BO,,,,,,,86400.0,2.0,32.79,31.66,32.79,1.5,4.64,1771200000.0,0.5814,4.04,0.561,3170.0,3170.0,23839.0,,,,,39.1324,0.0,0.0,308632736.0,3717048.0,10878748.0,0.63441,0.0,10878748.0,19.73,1.6264572,-0.446,2.58,,-0.33181727,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.058,41309000.0,0.0,11630.0,11630.0,349099040.0,30.06,49.79,1.8148121,36.8948,,,192360992.0,,17.641,-0.448,0.075,0.35327,0.21475,0.18768999,0.1463,32.32,32.79,31.66,32.79,32.32,12.437984,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,32.09,,,,,,none,,-0.71,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),6,5
467353,2026-08-20 19:20:33,A2ZINFRA.BO,,,,,,,86400.0,2.0,14.22,14.22,15.24,,,1316649600.0,0.0,,0.048,46679.0,46679.0,41472.0,,,,,15.32625,0.0,0.0,1305005952.0,24994658.0,177522358.0,0.36766,0.0,177522358.0,2.802,5.435403,-0.948,0.25,,-0.2052545,2.0,1316649600.0,BSE,EQUITY,47456000.0,1.229,26759500.0,966489984.0,59930.0,59930.0,2703665408.0,11.6,22.6,0.7419961,14.1974,,,3643772928.0,301.806,26.449,-0.75,-0.244,0.12979001,0.0073400005,-0.0074400003,0.01005,14.52,14.22,14.22,15.24,14.52,60.92,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,15.23,,,,,,none,,4.89,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,30,18
467354,2026-08-20 19:20:33,AAATECH.BO,,,,,,,86400.0,2.0,95.49,93.77,95.49,1.5,1.64,1756339200.0,0.9317,,0.323,749.0,749.0,2436.0,0.02562,0.06677,-155164128.0,26964000.0,96.73125,0.0,0.0,1118153984.0,4811672.0,12826800.0,0.73677003,0.0,12826800.0,23.934,3.9771874,,1.61,,0.13375878,1.5,1756339200.0,BSE,EQUITY,65973000.0,5.1,16579000.0,0.0,2606.0,2606.0,1220983168.0,75.0,136.67,5.991497,94.1086,7.506,18.862,203786000.0,,15.905,,-0.681,0.49051997,0.08135,-0.30162,0.10123,92.39,95.49,93.77,95.49,92.39,59.124226,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,95.19,,,,,,none,,3.03,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,12
467355,2026-08-20 19:20:33,AADHARHFC.BO,5430.0,,,,,,86400.0,2.0,473.7,473.4,479.5,,,,0.0,,0.395,215918.0,215918.0,105162.0,,,,,485.2795,0.0,0.0,392842739712.0,109853976.0,437737458.0,0.74711996,0.11253,437737458.0,173.074,2.7450686,0.19,25.78,36.98525,-0.07658833,,,BSE,EQUITY,7909499904.0,18.153,,192725499904.0,57364.0,57364.0,207969075200.0,425.05,563.0,8.776696,507.071,,,23695599616.0,255.574,54.578,0.184,0.196,0.98473,0.0,0.61723,0.48151,477.45,473.7,473.4,479.5,477.45,18.429014,12.845662,AADHARHFC.BO,Aadhar Housing Finance Limited,,Mortgage Finance,Financial Services,475.1,650.0,575.0,610.38464,610.0,,none,13.0,-0.49,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,6
467356,2026-08-20 19:20:33,AADIIND.BO,,,,,,,86400.0,2.0,8.75,8.75,8.75,,,1316649600.0,0.0,,0.061,1.0,1.0,2474.0,-0.083050005,,-24102250.0,-24786000.0,8.67085,0.0,0.0,175150000.0,5821413.0,10000000.0,0.39731,0.0,10000000.0,-6.923,-1.2639029,,-0.18,,0.041666627,0.5,1316649600.0,BSE,EQUITY,982000.0,0.097,-1804000.0,94964000.0,2417.0,2417.0,87500000.0,4.49,13.43,,8.7896,0.26,0.268,,,,,,0.0,0.0,0.0,0.0,8.75,8.75,8.75,8.75,8.75,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,8.75,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,13
467357,2026-08-20 19:20:33,AAIL.BO,,,,,,,86400.0,2.0,96.0,92.2,96.95,0.6,0.63,1757635200.0,0.70589995,1.86,0.859,4064.0,4064.0,8905.0,,,,,106.017,0.0,0.0,1855971712.0,2605821.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.9552897,-0.741,0.85,,-0.42685127,0.6,1757635200.0,BSE,EQUITY,87774712.0,8.208,207199392.0,925755584.0,4739.0,4739.0,1001127360.0,74.05,204.6,0.30451226,99.5678,,,3287642112.0,182.073,303.947,-0.738,-0.136,0.41019002,0.06302,0.05351,-0.0012899999,95.2,96.0,92.2,96.95,95.2,109.17647,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,92.8,,,,,,none,,-2.52,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),17,12
467358,2026-08-20 19:20:33,AANANDALAK.BO,,,,,,,86400.0,2.0,12.56,11.94,12.56,,,,0.0,,0.197,1126.0,1126.0,121.0,,,,,12.0176,0.0,0.0,155370256.0,1068382.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.23462752,,4.72,,-0.23690933,,,BSE,EQUITY,238000.0,0.068,12262500.0,113959000.0,115.0,115.0,43180992.0,8.7,16.44,2.3552413,12.846,,,18334000.0,,5.247,,-0.668,0.96596,0.66884005,-0.41717,-0.55574,11.95,12.56,11.94,12.56,11.95,2.6144068,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,12.34,,,,,,none,,3.26,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,15,12
467359,2026-08-20 19:20:33,AANCHALISP.BO,,,,,,,86400.0,2.0,70.0,67.0,73.21,,,,0.0,,0.868,62011.0,62011.0,23699.0,0.02693,0.34707,41307124.0,-17791000.0,105.46675,0.0,0.0,154927168.0,670593.0,4233331.0,0.85583,0.0,4233331.0,28.919,2.519451,,7.13,,-0.8627362,,,BSE,EQUITY,60381000.0,21.311,33676000.0,16890000.0,24081.0,24081.0,308440512.0,7.62,508.0,0.31230307,84.9534,0.476,0.916,987632000.0,20.614,348.467,,0.109,0.1276,0.0341,-0.00066,0.02046,69.73,70.0,67.0,73.21,69.73,10.218794,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,72.86,,,,,,none,,4.49,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,11
467360,2026-08-20 19:20:33,AAREYDRUGS.BO,,,,,,,86400.0,2.0,80.72,80.72,82.04,,,1544659200.0,0.0,,1.245,130.0,130.0,8053.0,0.00918,0.02747,-294908128.0,101392000.0,77.17895,0.0,0.0,2930376960.0,13228121.0,33354303.0,0.43487,0.00896,33354303.0,52.865,1.5518774,2.313,1.38,,0.25038338,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,71719000.0,607486976.0,16022.0,16022.0,2736387072.0,50.4,100.0,0.5794128,82.9934,0.917,1.812,4722690048.0,40.385,165.975,2.516,0.753,0.037609998,0.015190001,0.01844,0.0084,81.55,80.72,80.72,82.04,81.55,59.449276,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,,Drug Manufacturers - Specialty & Generic,Healthcare,82.04,,,,,,none,,0.6,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,19
467361,2026-08-20 19:20:33,AARTECH.BO,,,,,,,86400.0,2.0,49.8,48.9,51.45,0.13,0.26,1758585600.0,0.1,0.55,,27874.0,27874.0,25196.0,,,,,47.0153,0.0,0.0,,10474678.0,31770375.0,0.70071,0.0,31770375.0,9.759,5.163439,0.628,1.25,,-0.20013058,0.125,1758585600.0,BSE,EQUITY,,,73608000.0,,48644.0,48644.0,1600909184.0,34.0,64.85,3.6320903,48.4004,,,440768000.0,16.02,15.551,1.45,1.058,0.44537,0.16700001,0.26896998,0.10559,49.0,49.8,48.9,51.45,49.0,40.312,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,50.39,,,,,,none,,2.84,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,7
467362,2026-08-20 19:20:33,AARTIDRUGS.BO,,,,,,,86400.0,2.0,410.0,409.95,419.9,2.0,0.49,1770595200.0,0.0955,2.33,,14871.0,14871.0,10598.0,,,,,388.5955,0.0,0.0,,35415999.0,91270000.0,0.59564,0.11057,91270000.0,169.788,2.4389238,-0.069,20.96,27.9,-0.13278848,2.0,1770595200.0,BSE,EQUITY,,,3359515904.0,,13800.0,13800.0,37794906112.0,318.6,534.15,1.4112688,398.805,,,26780798976.0,37.221,293.34,-0.071,0.191,0.37532002,0.12544,0.114479996,0.07139,408.5,410.0,409.95,419.9,408.5,19.756681,14.842295,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,414.1,474.0,474.0,474.0,474.0,,none,1.0,1.37,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,3,3
467363,2026-08-20 19:20:33,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,528.55,516.05,538.0,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,37658.0,37658.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.3256595,1.891,10.41,16.06441,-0.05685687,1.0,1755475200.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,189092970496.0,338.2,538.0,2.355031,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,526.9,528.55,516.05,538.0,526.9,50.09606,32.463066,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,521.5,640.0,350.0,494.5,502.5,2.0,buy,22.0,-1.02,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,14
467364,2026-08-20 19:20:33,AARTIPHARM.BO,,,,,,,86400.0,2.0,834.0,823.65,848.0,4.0,0.48,1789430400.0,0.17729999,,0.232,11289.0,11289.0,36934.0,,,,,713.2875,0.0,0.0,83503325184.0,47905542.0,90679813.0,0.44116002,0.12623,90679813.0,234.275,3.5398571,0.538,22.54,25.5,-0.02789265,2.0,1789430400.0,BSE,EQUITY,96159000.0,1.061,4395660288.0,7937210880.0,169241.0,169241.0,75200774144.0,583.85,946.45,3.8191426,713.264,,,19690485760.0,37.359,217.163,0.537,0.387,0.5419,0.22323999,0.19152,0.10402001,834.7,834.0,823.65,848.0,834.7,36.792366,32.52157,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,829.3,740.0,740.0,740.0,740.0,,none,1.0,-0.65,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,7
467365,2026-08-20 19:20:33,AARTISURF.BO,,,,,,,86400.0,2.0,596.0,568.85,598.75,1.0,0.17,1757980800.0,0.0461,,0.649,1600.0,1600.0,3660.0,,,,,408.039,0.0,0.0,5977345536.0,3786094.0,8470905.0,0.55237,0.0,8470905.0,289.663,1.986101,2.058,21.73,,0.24843621,1.0,1757980800.0,BSE,EQUITY,134310000.0,15.862,556882240.0,1041825984.0,8412.0,8412.0,4873311744.0,317.65,676.6,0.5317712,432.874,,,9164302336.0,42.536,1083.072,2.061,0.264,0.16405001,0.06077,0.056950003,0.020079998,598.75,596.0,568.85,598.75,598.75,26.47492,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,575.3,,,,,,none,,-3.92,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
467366,2026-08-20 19:20:33,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
467367,2026-08-20 19:20:33,AAVAS.BO,,,,,,,86400.0,2.0,1378.85,1356.0,1378.85,,,,0.0,,0.538,6602.0,6602.0,57845.0,,,,,1397.227,0.0,0.0,247483219968.0,39227531.0,79290026.0,0.50769,0.30733,79290026.0,637.792,2.140353,0.23,86.24,114.91863,-0.15990227,,,BSE,EQUITY,18432993280.0,232.473,,156855713792.0,57642.0,57642.0,108238807040.0,1050.25,1774.95,6.703715,1440.808,,,16146093056.0,310.553,203.859,0.233,0.169,0.99343,0.0,0.54527,0.42543998,1375.45,1378.85,1356.0,1378.85,1375.45,15.829082,11.8788395,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1365.1,2456.0,1440.0,1705.45,1667.5,,none,20.0,-0.75,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,6
